age,fnlwgt,education.num,capital.gain,capital.loss,hours.per.week,class
17,194285,2,971,2,17,<=50K
17,196319,2,472,2,7,>50K
17,203812,2,466,0,8,<=50K
17,193231,2,505,0,6,<=50K
17,193284,2,475,1,6,>50K
17,195669,2,570,0,15,<=50K
17,194307,2,481,11,8,>50K
17,192379,2,557,6,6,<=50K
17,194903,2,533,2,7,<=50K
17,195268,2,482,2,11,<=50K
17,200826,2,671,2,9,<=50K
17,195157,2,501,1,6,<=50K
17,191953,2,501,3,15,<=50K
17,197529,2,716,1,7,<=50K
17,199568,2,615,1,20,<=50K
17,196815,2,598,4,6,>50K
17,193729,2,465,0,7,<=50K
17,196487,2,553,0,7,>50K
17,192209,2,490,0,7,<=50K
17,198745,2,542,1,8,>50K
17,192796,2,466,9,18,>50K
17,192536,2,627,1,6,<=50K
17,191738,2,535,0,15,>50K
17,193277,2,898,1,12,<=50K
17,192958,2,515,0,6,<=50K
17,193417,2,600,7,13,>50K
17,192099,2,658,0,11,<=50K
17,219548,2,727,2,8,<=50K
17,192604,2,453,1,6,>50K
17,192674,2,669,1,7,<=50K
17,192411,2,654,7,9,>50K
17,194675,2,530,3,7,<=50K
17,199927,2,697,2,6,<=50K
17,193850,2,516,7,6,<=50K
17,192331,2,503,1,9,<=50K
17,193277,2,479,1,10,<=50K
17,193641,2,535,2,13,<=50K
17,196750,2,757,3,11,>50K
17,192575,2,489,5,6,>50K
17,192969,2,543,3,8,<=50K
17,199559,2,508,0,7,<=50K
17,193462,2,499,0,8,<=50K
17,196520,2,459,3,10,>50K
17,195217,2,490,1,6,<=50K
17,201685,2,667,0,8,<=50K
17,195416,2,473,1,10,<=50K
17,192188,2,451,1,6,<=50K
17,193204,2,477,4,6,<=50K
17,195050,2,460,10,8,<=50K
17,192331,2,632,12,8,<=50K
17,197406,2,577,14,16,<=50K
17,192121,2,672,1,8,<=50K
17,192831,2,540,0,7,<=50K
17,192324,2,449,2,11,<=50K
17,191803,2,520,2,7,<=50K
17,192245,2,453,4,7,<=50K
17,192339,2,606,0,6,<=50K
17,193904,2,480,1,13,<=50K
17,192316,2,468,1,6,>50K
17,193332,2,457,1,8,<=50K
17,195919,2,488,2,6,>50K
17,195749,2,457,2,6,<=50K
17,192017,2,583,2,10,<=50K
17,197010,2,592,0,12,<=50K
17,192071,2,642,5,6,<=50K
17,195737,2,517,1,11,<=50K
17,193590,2,452,1,7,<=50K
17,193040,2,541,0,6,<=50K
17,195309,2,476,1,6,<=50K
17,195862,2,469,1,8,>50K
17,191949,2,580,5,13,<=50K
17,192615,2,590,0,6,<=50K
17,192985,2,579,0,13,<=50K
17,194973,1,489,2,11,<=50K
17,194259,1,546,0,9,<=50K
17,205017,1,466,0,16,>50K
17,195092,1,655,0,20,>50K
17,196162,1,501,2,7,<=50K
17,193531,1,492,5,11,>50K
17,192023,1,595,2,14,<=50K
17,193234,1,463,4,6,>50K
17,204342,1,481,0,8,<=50K
17,193850,1,445,0,10,<=50K
17,204684,1,612,5,8,>50K
17,194544,1,510,1,8,<=50K
17,192571,1,517,1,6,<=50K
17,199125,1,739,0,6,<=50K
17,196488,1,713,17,11,<=50K
17,192253,1,455,3,9,>50K
17,194667,1,546,1,12,<=50K
17,193579,1,560,0,6,<=50K
17,196372,2,609,1,8,>50K
17,192685,2,605,2,6,>50K
17,195124,1,474,2,9,<=50K
17,200330,3,575,2,8,<=50K
17,194639,2,555,3,7,<=50K
17,203352,1,702,4,9,>50K
17,197667,1,496,1,10,<=50K
17,193863,1,459,7,18,>50K
17,195166,1,480,5,7,>50K
17,202082,1,415,1,12,<=50K
17,199065,2,426,1,15,<=50K
17,193216,1,835,2,6,<=50K
17,203661,1,486,6,8,<=50K
17,199809,1,433,4,11,<=50K
17,197283,3,615,3,8,<=50K
17,201673,1,421,3,8,>50K
17,195177,1,421,1,8,<=50K
17,196899,2,521,0,6,>50K
17,194256,1,447,1,8,>50K
17,195020,1,513,3,18,<=50K
17,194780,1,494,3,10,>50K
17,195640,1,955,1,15,<=50K
17,204733,1,459,4,13,<=50K
17,195211,1,522,2,12,<=50K
17,196257,1,806,0,6,<=50K
17,193837,1,415,1,8,>50K
17,195560,1,462,0,6,<=50K
17,194737,1,416,3,11,<=50K
17,201173,1,434,6,8,<=50K
17,196233,1,419,2,7,<=50K
17,206255,4,483,1,10,<=50K
17,193911,1,423,1,6,>50K
17,194667,1,530,2,9,<=50K
17,197955,2,442,0,6,<=50K
17,196175,2,493,0,6,<=50K
17,198006,1,503,4,7,<=50K
17,194657,1,549,0,6,<=50K
17,194597,1,413,1,6,<=50K
17,193222,1,495,1,6,<=50K
17,196759,1,409,0,7,<=50K
17,194870,3,506,3,14,>50K
17,193559,2,673,1,7,<=50K
17,193706,2,462,0,9,>50K
17,198252,1,503,1,11,<=50K
17,199708,1,501,0,6,>50K
17,196148,1,653,6,14,<=50K
17,195564,1,409,4,6,>50K
17,196497,1,443,3,11,<=50K
17,203879,1,412,7,11,>50K
17,196715,1,436,1,16,>50K
17,194957,2,621,11,9,<=50K
17,193007,1,427,0,6,<=50K
17,195041,2,485,1,9,<=50K
17,195185,1,470,5,7,<=50K
17,202435,2,651,3,16,>50K
17,200845,1,714,1,8,>50K
17,193353,3,846,0,12,<=50K
17,193869,1,413,1,10,<=50K
17,198616,1,464,0,6,<=50K
17,193571,1,493,1,6,>50K
17,194400,1,440,1,7,>50K
17,196551,1,549,0,9,<=50K
17,197099,2,420,1,6,<=50K
17,195979,1,476,0,10,>50K
17,197293,1,518,1,9,<=50K
17,193398,2,577,6,7,<=50K
17,196452,1,715,0,14,<=50K
17,201114,3,474,4,6,>50K
17,194055,2,527,2,11,<=50K
17,193720,1,556,3,7,<=50K
17,201300,1,536,1,7,<=50K
17,193332,2,466,3,22,<=50K
17,192980,1,456,1,7,>50K
17,195843,1,429,1,10,<=50K
17,199630,1,417,5,7,<=50K
17,194638,1,451,0,15,<=50K
17,195077,2,495,4,8,<=50K
17,193717,1,464,3,8,<=50K
17,206067,4,427,3,12,<=50K
17,195031,1,556,0,6,<=50K
17,200863,1,468,1,8,<=50K
17,195498,3,453,0,17,<=50K
17,192962,4,470,0,7,<=50K
17,202743,1,427,2,10,<=50K
17,203234,1,450,4,7,>50K
17,194415,1,498,0,8,<=50K
17,197824,1,552,3,8,<=50K
17,197233,1,488,1,6,<=50K
17,195364,1,419,3,8,<=50K
17,200530,1,494,5,6,>50K
17,198325,2,460,2,17,<=50K
17,194981,2,419,5,9,>50K
17,201852,1,406,0,7,>50K
17,195688,1,410,6,13,>50K
17,193181,1,842,0,11,<=50K
17,193873,1,433,2,9,<=50K
17,201438,1,463,5,8,<=50K
17,193904,1,443,3,7,<=50K
17,196754,1,481,2,6,>50K
17,199380,1,565,0,10,>50K
17,193507,1,443,2,6,<=50K
17,194952,1,411,5,7,<=50K
17,201226,1,401,0,10,<=50K
17,197141,1,450,1,6,<=50K
17,194215,1,461,5,9,>50K
17,196795,3,470,4,7,<=50K
17,193499,1,464,3,10,>50K
17,200675,1,873,1,6,<=50K
17,194004,1,513,6,7,<=50K
17,196801,1,507,1,6,<=50K
17,192807,1,479,1,11,<=50K
17,204189,2,442,2,7,>50K
17,193920,1,499,5,13,>50K
17,192687,1,497,14,8,>50K
17,194520,1,445,5,6,<=50K
17,199197,2,413,4,8,<=50K
17,195509,1,464,1,10,<=50K
17,194823,3,513,1,9,<=50K
17,194130,2,456,1,6,<=50K
17,196573,1,434,1,7,>50K
17,199907,1,984,3,22,<=50K
17,200056,2,484,3,9,<=50K
17,192299,1,549,3,15,<=50K
17,191936,1,445,1,9,>50K
17,193633,1,421,2,31,<=50K
17,194768,1,377,3,8,<=50K
17,192698,1,536,1,9,<=50K
17,192387,1,377,0,7,<=50K
17,192330,1,653,6,8,>50K
17,203463,1,460,2,8,<=50K
17,192155,1,450,0,12,>50K
17,200459,2,469,1,10,>50K
17,191983,1,495,0,7,<=50K
17,193054,1,392,1,6,<=50K
17,200938,1,464,1,8,<=50K
17,195855,1,508,5,6,<=50K
17,193229,2,548,0,9,<=50K
17,196196,1,366,2,9,>50K
17,194225,1,411,4,7,<=50K
17,192519,2,507,0,12,>50K
17,191964,2,365,2,7,<=50K
17,195290,1,424,4,8,<=50K
17,192991,1,422,0,9,>50K
17,191770,3,410,1,8,<=50K
17,193439,1,410,1,6,<=50K
17,192791,2,373,0,6,<=50K
17,194487,1,706,1,16,>50K
17,196043,1,457,0,8,<=50K
17,193512,1,467,0,10,>50K
17,191926,1,963,2,9,>50K
17,192019,2,370,0,9,<=50K
17,195873,1,837,2,6,<=50K
17,200336,1,374,1,6,<=50K
17,201349,1,543,7,10,<=50K
17,192913,1,362,2,7,<=50K
17,193335,2,354,7,11,>50K
17,192191,2,501,1,8,<=50K
17,196281,1,419,4,8,<=50K
17,193433,2,619,7,13,<=50K
17,192762,2,608,4,6,<=50K
17,191483,1,455,4,8,<=50K
17,199814,1,681,0,8,<=50K
17,193382,1,391,9,16,<=50K
17,192467,2,493,1,12,>50K
17,191696,3,515,1,6,<=50K
17,192053,1,398,0,7,<=50K
17,192518,2,1017,0,6,<=50K
17,191967,1,404,3,7,<=50K
17,197070,1,830,14,18,<=50K
17,198758,1,467,2,8,<=50K
17,198013,1,339,0,11,>50K
17,192934,3,624,6,9,>50K
17,197546,1,454,1,11,>50K
17,194504,1,384,0,6,<=50K
17,198225,1,336,0,10,<=50K
17,194702,2,373,2,8,<=50K
17,194351,1,362,4,9,<=50K
17,191415,2,439,2,9,<=50K
17,196054,2,466,0,6,<=50K
17,194909,1,409,1,8,<=50K
17,193058,1,617,0,15,>50K
17,194410,1,381,0,7,<=50K
17,201338,2,763,0,7,<=50K
17,196180,1,461,2,9,>50K
17,207843,1,528,2,6,>50K
17,194090,1,587,3,7,<=50K
17,196279,1,371,1,7,<=50K
17,196295,1,519,0,10,<=50K
17,192105,1,359,0,7,<=50K
17,196960,1,371,1,15,<=50K
17,197051,1,372,2,6,>50K
17,194210,3,383,4,6,>50K
17,192414,4,348,0,8,<=50K
17,193709,1,441,2,6,<=50K
17,194411,2,556,0,8,<=50K
17,201035,1,500,6,8,>50K
17,192807,1,391,3,11,>50K
17,197630,1,742,1,8,>50K
17,193095,1,425,7,6,<=50K
17,194321,1,445,6,8,>50K
17,192922,1,386,0,10,<=50K
17,203696,1,499,2,7,<=50K
17,195555,1,347,2,6,<=50K
17,199946,2,339,5,32,<=50K
17,195170,1,366,2,8,>50K
17,197465,1,438,0,6,<=50K
17,200477,2,447,1,6,<=50K
17,194923,1,430,6,11,<=50K
17,196019,2,627,1,11,>50K
17,203513,1,333,3,6,<=50K
17,199400,1,376,3,6,<=50K
17,196312,3,559,8,6,>50K
17,201323,1,368,6,11,<=50K
17,200996,1,439,1,9,<=50K
17,194293,3,432,1,10,<=50K
17,195511,1,509,0,6,<=50K
17,193234,1,391,2,12,<=50K
17,193715,1,384,3,6,<=50K
17,193506,3,381,0,6,<=50K
17,194366,1,485,11,7,<=50K
17,193537,1,677,1,7,>50K
17,197724,1,457,6,7,<=50K
17,204255,2,340,3,16,<=50K
17,193484,2,498,11,10,<=50K
17,197015,2,567,4,9,<=50K
17,195233,1,340,1,8,<=50K
17,194729,1,692,0,6,<=50K
17,196102,1,520,4,12,<=50K
17,194182,1,331,0,7,>50K
17,197134,1,515,0,7,>50K
17,193411,2,344,0,11,<=50K
17,196972,1,429,4,17,>50K
17,194473,2,375,0,17,<=50K
17,193505,1,434,2,17,>50K
17,198384,2,459,0,6,<=50K
17,194174,2,388,4,12,>50K
17,196387,1,442,2,13,<=50K
17,207166,2,461,3,7,>50K
17,205916,1,530,4,6,<=50K
17,204027,2,357,2,8,<=50K
17,201052,1,477,0,10,>50K
17,193574,1,530,1,7,<=50K
17,194536,1,509,8,8,>50K
17,193284,1,529,0,7,<=50K
17,193085,2,472,3,21,>50K
17,196823,1,449,1,6,>50K
17,194270,1,412,2,10,<=50K
17,194636,1,376,1,6,<=50K
17,196034,3,746,3,6,<=50K
17,199789,1,715,4,7,<=50K
17,193660,1,583,0,6,>50K
17,193128,1,612,5,6,<=50K
17,195000,1,427,3,13,<=50K
17,194952,2,710,0,6,<=50K
17,195570,1,417,8,7,>50K
17,199818,2,371,7,6,<=50K
17,199467,1,621,0,6,<=50K
17,201339,1,429,0,6,<=50K
17,195441,1,406,7,7,<=50K
17,193901,1,373,1,10,<=50K
17,201582,1,363,3,12,<=50K
17,193594,1,470,1,6,<=50K
17,196719,2,472,0,7,<=50K
17,198651,1,433,0,8,<=50K
17,194626,1,361,1,7,>50K
17,197929,1,431,6,7,<=50K
17,197259,2,317,1,6,<=50K
17,195369,1,417,0,6,>50K
17,193562,2,482,1,7,<=50K
17,195572,1,806,4,7,<=50K
17,195499,2,717,0,10,>50K
17,193323,1,396,0,6,<=50K
17,193857,1,401,0,7,<=50K
17,197384,1,407,10,6,<=50K
17,193329,1,674,0,8,>50K
17,201442,2,681,3,7,<=50K
17,193606,1,567,0,8,<=50K
17,198531,1,432,7,9,<=50K
17,196890,1,509,0,19,<=50K
17,194686,1,531,18,14,<=50K
17,197072,2,577,5,8,>50K
17,195298,1,632,0,9,>50K
17,197999,1,1012,1,9,<=50K
17,196672,1,669,1,7,<=50K
17,197440,2,583,0,8,>50K
17,194274,1,591,1,7,<=50K
17,203434,1,674,0,6,<=50K
17,193544,1,711,3,6,<=50K
17,193751,2,511,3,6,>50K
17,196241,2,443,18,6,<=50K
17,194463,1,400,0,11,<=50K
17,196970,1,426,2,8,<=50K
17,196214,1,402,8,8,<=50K
17,194596,1,385,1,8,<=50K
17,195410,1,681,2,8,<=50K
17,207483,1,392,0,8,<=50K
17,196239,2,602,3,14,<=50K
17,193644,2,452,1,6,>50K
17,206453,1,395,6,6,>50K
17,195175,1,395,1,6,>50K
17,195832,1,378,1,9,<=50K
17,195491,1,546,0,11,<=50K
17,195636,1,582,8,10,<=50K
17,198452,2,445,1,17,>50K
17,193806,1,634,11,6,<=50K
17,194374,1,417,0,17,>50K
17,193760,3,429,0,18,<=50K
17,195234,2,394,6,12,>50K
17,194945,2,413,0,12,<=50K
17,199988,1,815,4,10,<=50K
17,200700,1,389,1,9,<=50K
17,202497,1,817,0,8,<=50K
17,197308,1,617,0,18,<=50K
17,195152,2,481,0,16,<=50K
17,195242,1,427,3,9,<=50K
17,194639,1,439,2,12,<=50K
17,196153,2,493,2,6,<=50K
17,195625,1,389,2,9,<=50K
17,194993,1,608,5,6,<=50K
17,196466,2,402,1,17,<=50K
17,206803,2,922,2,7,<=50K
17,200545,1,406,2,9,<=50K
17,195161,1,605,3,8,>50K
17,197419,1,480,2,7,<=50K
17,204472,1,594,7,9,<=50K
17,196172,1,402,2,8,>50K
17,197211,2,921,2,8,<=50K
17,202107,1,736,4,15,<=50K
17,196673,1,373,0,8,<=50K
17,199432,1,486,0,7,>50K
17,196634,1,527,7,6,<=50K
17,200928,1,779,1,12,<=50K
17,196148,1,506,0,14,<=50K
17,195751,1,484,0,6,>50K
17,199736,1,388,5,11,<=50K
17,199022,1,725,1,8,>50K
17,207266,1,395,1,9,>50K
17,196470,2,532,0,7,>50K
17,204787,1,414,1,9,<=50K
17,195095,2,385,2,6,<=50K
17,195089,1,436,1,7,>50K
17,196909,1,389,5,6,>50K
17,196959,1,566,3,8,>50K
17,194133,1,602,5,25,>50K
17,195921,1,422,3,11,<=50K
17,199683,1,562,6,14,<=50K
17,195258,1,412,3,6,<=50K
17,194548,1,559,1,9,<=50K
17,200709,2,681,1,10,<=50K
17,195587,1,418,3,6,<=50K
17,195190,1,605,2,12,>50K
17,196087,1,609,8,13,<=50K
17,195896,2,387,5,13,<=50K
17,197493,3,406,0,9,>50K
17,194638,4,587,10,6,<=50K
17,197660,3,452,0,14,<=50K
17,195667,1,403,0,9,<=50K
17,197681,2,419,6,10,<=50K
17,200120,1,506,0,8,<=50K
17,196833,2,483,1,32,<=50K
17,195564,2,508,2,8,<=50K
17,196316,1,893,1,7,<=50K
17,198529,1,394,0,11,>50K
17,196268,2,402,1,8,>50K
17,207380,1,636,2,8,>50K
17,196718,1,355,6,8,<=50K
17,197441,1,486,1,9,<=50K
17,194565,1,392,0,6,<=50K
17,202337,1,506,1,8,>50K
17,195421,3,450,2,10,<=50K
17,194267,1,545,3,17,<=50K
17,205114,1,571,6,7,<=50K
17,193852,1,370,4,12,<=50K
17,201702,1,368,13,7,<=50K
17,193762,1,1105,1,6,>50K
17,194246,1,1009,2,6,<=50K
17,193878,1,346,1,12,<=50K
17,194320,1,399,0,11,<=50K
17,197827,2,371,4,9,<=50K
17,196961,1,556,3,6,<=50K
17,193793,1,383,1,7,<=50K
17,195541,1,558,1,6,>50K
17,197696,1,570,5,7,<=50K
17,196357,1,568,0,11,<=50K
17,199565,1,763,2,7,<=50K
17,196692,1,456,0,9,<=50K
17,196180,4,460,0,20,<=50K
17,197359,1,448,0,6,<=50K
17,205910,2,613,9,6,<=50K
17,213055,1,453,1,8,<=50K
17,206370,1,498,1,15,>50K
17,195697,1,676,2,8,<=50K
17,196561,1,445,6,8,<=50K
17,195930,1,442,2,9,<=50K
17,195791,1,502,0,6,<=50K
17,194904,4,505,2,31,<=50K
17,198379,1,471,0,13,<=50K
17,194347,2,772,0,6,<=50K
17,196901,1,661,3,8,<=50K
17,195586,1,734,8,6,>50K
17,198747,1,420,0,5,<=50K
17,197751,1,534,0,7,<=50K
17,196306,1,415,2,6,<=50K
17,196378,1,591,4,5,<=50K
17,196484,1,550,3,5,<=50K
17,194884,1,834,5,13,>50K
17,198179,1,513,0,5,<=50K
17,194439,1,495,0,5,<=50K
17,196531,1,555,0,5,<=50K
17,195142,4,907,5,5,>50K
17,194095,1,440,1,10,<=50K
17,195674,1,667,0,6,<=50K
17,200999,4,547,4,5,<=50K
17,195382,1,759,4,16,<=50K
17,205538,1,661,0,8,>50K
17,199225,1,438,1,6,<=50K
17,195098,1,740,6,8,>50K
17,202442,1,809,1,6,<=50K
17,196342,2,604,3,7,<=50K
17,195066,2,442,5,21,<=50K
17,198048,1,480,3,5,<=50K
17,196842,1,396,3,24,>50K
17,194371,2,613,1,6,>50K
17,194262,2,471,0,15,<=50K
17,195213,1,467,10,5,<=50K
17,194387,1,595,2,15,<=50K
17,198620,1,470,2,5,>50K
17,194954,2,540,0,6,>50K
17,210208,2,843,4,11,<=50K
17,193760,2,441,4,14,<=50K
17,199617,2,413,2,10,<=50K
17,195759,1,443,25,6,<=50K
17,194991,1,414,2,5,<=50K
17,193395,2,808,5,6,<=50K
17,195304,1,387,5,15,>50K
17,195538,1,852,1,25,<=50K
17,193650,2,580,4,5,<=50K
17,195053,2,1041,1,6,>50K
17,206522,3,452,3,14,<=50K
17,196433,1,445,0,8,<=50K
17,194949,1,383,4,5,>50K
17,193442,1,549,0,7,<=50K
17,200194,2,759,1,5,<=50K
17,202298,2,411,2,5,<=50K
17,198932,2,445,14,8,>50K
17,201171,1,426,1,15,<=50K
17,202990,1,942,1,7,>50K
17,198427,1,397,6,16,<=50K
17,195345,1,1017,5,16,>50K
17,197591,1,375,13,5,<=50K
17,200784,1,528,1,7,>50K
17,203942,1,472,0,7,<=50K
17,193781,1,396,0,10,<=50K
17,194649,4,598,4,15,<=50K
17,201996,2,428,1,6,>50K
17,193796,2,553,7,11,>50K
17,197643,1,512,0,5,<=50K
17,193731,2,457,0,5,<=50K
17,197163,3,374,0,14,>50K
17,197800,2,498,0,12,>50K
17,197259,1,656,6,5,<=50K
17,195748,1,534,0,6,<=50K
17,196089,1,372,1,8,<=50K
17,200088,2,474,1,7,>50K
17,198452,1,461,5,6,>50K
17,196650,2,445,5,9,<=50K
17,195297,2,629,0,10,>50K
17,193747,3,400,5,5,>50K
17,195862,3,434,6,9,<=50K
17,194557,1,384,1,8,<=50K
17,203995,1,536,3,6,<=50K
17,195175,1,636,0,18,<=50K
17,193883,2,616,0,7,<=50K
17,201143,1,517,3,5,>50K
17,204188,1,655,4,8,>50K
17,201176,1,523,7,18,<=50K
17,200043,1,632,3,6,<=50K
17,198615,1,633,3,8,<=50K
17,195324,1,407,0,5,<=50K
17,201813,1,543,0,6,<=50K
17,195146,1,370,1,12,<=50K
17,195090,2,671,1,6,<=50K
17,193969,1,675,4,6,<=50K
17,196977,1,388,2,11,<=50K
17,197949,1,1248,9,21,<=50K
17,193998,1,507,6,8,>50K
17,199106,1,504,5,6,>50K
17,194472,1,552,1,5,<=50K
17,194154,1,576,0,9,>50K
17,193411,1,463,9,5,<=50K
17,197992,2,529,2,14,<=50K
17,193874,2,434,2,10,<=50K
17,198059,1,497,5,12,<=50K
17,195280,1,690,1,11,>50K
17,193679,3,516,1,5,<=50K
17,195481,1,427,1,8,<=50K
17,193009,1,448,3,6,>50K
17,194207,1,472,14,6,>50K
17,198869,1,529,5,7,<=50K
17,216521,4,478,0,15,>50K
17,214781,1,509,0,5,>50K
17,195175,1,518,3,6,<=50K
17,195113,2,577,2,12,>50K
17,195939,2,427,2,7,<=50K
17,195243,1,1001,7,5,>50K
17,196844,1,488,0,7,<=50K
17,194988,1,1142,1,7,<=50K
17,193145,1,539,4,5,>50K
17,195452,1,444,2,10,<=50K
17,199065,2,448,4,7,<=50K
17,196890,2,987,3,8,<=50K
17,214946,1,569,4,9,<=50K
17,196899,1,560,10,8,<=50K
17,198048,1,499,0,12,<=50K
17,201439,1,457,3,8,>50K
17,193993,2,664,0,14,>50K
17,201585,2,588,1,12,<=50K
17,196500,1,444,2,12,>50K
17,194493,1,461,5,5,<=50K
17,192992,1,468,0,14,>50K
17,192936,2,645,8,10,<=50K
17,198972,1,631,4,10,<=50K
17,195360,1,647,2,10,<=50K
17,199525,1,440,0,6,<=50K
17,201537,1,528,0,8,<=50K
17,194666,1,463,0,5,<=50K
17,197304,2,1014,5,5,<=50K
17,195076,1,782,2,6,<=50K
17,192896,1,982,6,7,<=50K
17,196150,1,584,2,10,<=50K
17,199457,1,435,3,5,<=50K
17,197015,1,504,1,20,>50K
17,195219,1,625,4,9,<=50K
17,192491,1,498,6,11,<=50K
17,192476,1,535,0,9,>50K
17,199843,1,542,1,6,>50K
17,195169,1,501,0,10,>50K
17,195551,1,976,0,22,<=50K
17,194147,1,578,1,6,<=50K
17,194388,1,1201,1,8,<=50K
17,192189,1,519,7,6,<=50K
17,195703,2,1070,1,12,<=50K
17,199491,1,594,2,5,<=50K
17,196745,3,570,5,8,<=50K
17,195254,1,532,10,11,<=50K
17,200401,1,546,0,12,<=50K
17,194260,1,1118,0,6,<=50K
17,192502,1,697,4,8,<=50K
17,192400,1,660,0,11,<=50K
17,200057,1,685,6,5,<=50K
17,193824,1,622,3,5,>50K
17,196230,1,750,1,8,<=50K
17,192364,1,729,3,13,<=50K
17,192427,1,767,4,47,<=50K
17,192262,6,598,2,7,<=50K
17,205557,1,494,8,11,<=50K
17,195254,1,525,4,5,<=50K
17,192321,1,615,2,10,<=50K
17,193225,1,470,0,8,<=50K
17,194594,4,589,1,16,<=50K
17,193383,2,468,1,14,<=50K
17,193308,2,785,0,6,<=50K
17,195236,3,833,0,6,<=50K
17,194113,1,621,1,6,<=50K
17,198553,1,682,0,8,<=50K
17,191984,1,535,1,9,<=50K
17,194042,1,465,0,16,<=50K
17,197909,1,593,1,5,<=50K
17,197400,3,716,1,10,>50K
17,192005,1,496,0,6,<=50K
17,193161,1,678,4,8,<=50K
17,191966,4,467,5,9,<=50K
17,196577,1,464,0,7,<=50K
17,217337,1,698,0,6,<=50K
17,196671,1,818,0,15,<=50K
17,191972,1,543,0,7,>50K
17,192060,1,823,1,17,<=50K
17,195716,1,799,0,5,>50K
17,195478,1,580,1,9,<=50K
17,194523,1,551,4,6,>50K
17,194186,1,1366,2,27,<=50K
17,198464,1,578,1,5,<=50K
17,194830,1,584,0,7,<=50K
17,191836,1,507,3,20,<=50K
17,192492,1,597,2,5,<=50K
17,192780,1,613,0,8,<=50K
17,195277,1,607,10,5,<=50K
17,193276,1,523,0,10,>50K
17,195684,1,459,4,11,<=50K
17,194592,2,1019,1,6,<=50K
17,192543,2,825,5,6,<=50K
17,195971,1,749,1,9,<=50K
17,195596,1,707,0,7,<=50K
17,196049,1,713,1,5,<=50K
17,199522,1,529,1,8,<=50K
17,195744,1,588,7,5,>50K
17,192114,1,1084,3,6,<=50K
17,193826,1,888,0,6,<=50K
17,194195,2,445,3,6,<=50K
17,193222,1,610,0,14,<=50K
17,195793,1,548,2,7,<=50K
17,192745,2,556,1,13,<=50K
17,195366,1,503,4,5,>50K
17,193201,1,491,3,9,>50K
17,192470,1,566,2,10,>50K
17,193673,1,520,13,8,<=50K
17,191774,2,524,2,6,>50K
17,192815,1,702,2,5,>50K
17,194830,1,674,8,9,<=50K
17,194911,1,503,0,7,<=50K
17,199975,1,679,0,18,<=50K
17,197308,1,972,5,6,>50K
17,193103,2,523,7,7,>50K
17,192322,1,562,2,5,<=50K
17,191791,3,586,0,9,<=50K
17,202036,1,515,1,7,<=50K
17,195242,1,909,0,10,>50K
17,198470,1,568,3,12,<=50K
17,195102,1,778,3,10,>50K
17,195848,2,923,3,12,<=50K
17,195101,2,706,1,10,<=50K
17,198313,1,635,2,18,<=50K
17,193270,1,739,12,8,>50K
17,192162,1,557,1,5,<=50K
17,206799,1,1210,1,6,<=50K
17,197425,1,493,7,13,>50K
17,192460,1,591,1,17,<=50K
17,195643,1,501,1,5,<=50K
17,193075,1,522,4,5,>50K
17,196947,4,752,2,5,>50K
17,192245,1,735,5,7,<=50K
17,196275,1,904,3,24,>50K
17,197561,1,724,1,6,>50K
17,192272,2,803,3,7,>50K
17,194685,1,501,2,6,<=50K
17,192194,2,975,2,6,>50K
17,196745,2,571,10,39,<=50K
17,196954,1,525,1,8,<=50K
17,199325,2,592,3,11,>50K
17,197636,2,662,4,11,<=50K
17,204486,1,595,4,6,<=50K
17,192313,2,538,2,9,<=50K
17,214597,3,611,2,6,<=50K
17,194764,1,967,0,5,<=50K
17,192577,1,525,2,7,>50K
17,200344,1,938,12,5,>50K
17,193128,2,524,1,5,<=50K
17,194663,2,709,2,8,<=50K
17,191940,1,518,1,5,<=50K
17,197896,1,511,1,9,<=50K
17,194075,2,556,9,7,>50K
17,193524,1,620,4,14,<=50K
17,194138,1,570,4,5,<=50K
17,195779,2,491,1,21,<=50K
17,192309,2,526,2,5,>50K
17,199577,2,634,1,5,<=50K
17,192437,1,667,7,5,<=50K
17,192453,1,625,0,7,>50K
17,194442,1,1070,0,5,>50K
17,192435,3,511,0,9,<=50K
17,195012,1,509,4,5,<=50K
17,192642,1,543,0,11,<=50K
17,191551,1,498,2,8,>50K
17,193202,1,531,6,6,<=50K
17,191380,1,670,10,6,<=50K
17,194342,1,510,0,11,<=50K
17,192982,2,580,5,6,<=50K
17,199921,1,620,3,9,<=50K
17,196313,1,500,0,16,<=50K
17,192352,1,719,1,17,>50K
17,195891,1,556,1,27,<=50K
17,200182,3,771,2,9,<=50K
17,194970,1,618,2,12,>50K
17,195406,2,772,2,10,<=50K
17,192910,1,609,2,14,>50K
17,193771,1,661,1,6,<=50K
17,191361,1,608,6,18,>50K
17,197375,3,561,2,5,<=50K
17,202933,1,677,0,12,<=50K
17,193813,1,820,3,5,<=50K
17,196926,2,689,0,17,>50K
17,197224,2,620,1,5,<=50K
17,198043,1,685,3,5,>50K
17,192482,1,556,1,7,<=50K
17,203270,3,1309,2,6,<=50K
17,192425,2,660,2,5,<=50K
17,198352,1,647,4,7,<=50K
17,192257,3,599,7,7,<=50K
17,195120,1,741,0,17,<=50K
17,194644,2,711,2,8,<=50K
17,198683,1,562,3,7,<=50K
17,191583,2,561,4,9,<=50K
17,192733,1,574,5,5,>50K
17,191736,1,894,0,8,<=50K
17,199106,1,593,8,6,>50K
17,191351,2,585,7,11,<=50K
