@relation anonymized

@attribute age numeric
@attribute fnlwgt numeric
@attribute education.num numeric
@attribute capital.gain numeric
@attribute capital.loss numeric
@attribute hours.per.week numeric
@attribute class {>50K,<=50K}

@data
17,191868,2,452,0,6,<=50K
17,191868,2,452,0,6,<=50K
17,191868,2,452,0,6,<=50K
17,191868,2,452,0,6,<=50K
17,191868,2,452,0,6,>50K
17,191868,2,452,0,6,>50K
17,191868,2,452,0,6,<=50K
17,191868,2,452,0,6,<=50K
17,191868,2,452,0,6,<=50K
17,191868,2,452,0,6,<=50K
17,191868,2,452,0,6,<=50K
17,191868,2,452,0,6,<=50K
17,191868,2,452,0,6,>50K
17,191868,2,452,0,6,>50K
17,191868,2,452,0,6,>50K
17,191868,2,452,0,6,>50K
17,191868,2,452,0,6,>50K
17,191868,2,452,0,6,<=50K
17,191868,2,452,0,6,<=50K
17,191868,2,452,0,6,<=50K
17,191868,2,452,0,6,<=50K
17,191868,2,452,0,6,<=50K
17,191868,2,452,0,6,<=50K
17,191868,2,452,0,6,<=50K
17,192035,2,452,0,6,<=50K
17,191881,2,451,0,6,>50K
17,191726,2,449,0,6,<=50K
17,191718,2,462,0,6,>50K
17,191796,2,462,3,6,>50K
17,191732,2,466,2,6,<=50K
17,191712,2,458,0,6,>50K
17,191700,2,463,0,6,<=50K
17,192037,2,468,1,6,<=50K
17,192020,2,461,1,6,>50K
17,192110,2,454,0,6,<=50K
17,192313,2,461,0,6,<=50K
17,192193,2,453,1,6,>50K
17,192139,2,455,0,6,<=50K
17,192083,2,457,0,6,>50K
17,191919,2,461,0,6,<=50K
17,192018,2,456,1,6,<=50K
17,192413,2,454,0,6,<=50K
17,192248,2,456,0,6,<=50K
17,192606,2,448,0,6,<=50K
17,192540,2,451,0,6,<=50K
17,192856,2,458,0,6,>50K
17,192418,2,459,1,6,>50K
17,192269,2,454,0,6,<=50K
17,192963,2,459,1,6,<=50K
17,192840,2,462,0,6,<=50K
17,192369,2,451,1,6,>50K
17,192588,2,451,3,6,<=50K
17,192098,2,449,0,6,<=50K
17,192114,2,454,1,6,<=50K
17,192005,2,455,0,6,<=50K
17,191880,2,447,0,6,<=50K
17,192048,2,452,0,6,<=50K
17,192068,2,444,0,6,<=50K
17,192300,2,447,0,6,<=50K
17,191972,2,441,0,6,<=50K
17,191819,2,449,2,6,<=50K
17,191589,2,439,0,6,<=50K
17,191744,2,443,0,6,<=50K
17,192444,2,441,1,6,<=50K
17,192321,2,437,0,6,<=50K
17,193032,2,458,0,6,<=50K
17,192310,2,466,0,6,>50K
17,192874,2,453,0,6,<=50K
17,192137,2,451,0,6,>50K
17,192463,2,451,0,6,<=50K
17,192326,2,454,2,6,<=50K
17,192349,2,448,0,6,<=50K
17,192033,2,449,0,6,<=50K
17,192069,2,445,0,6,<=50K
17,192450,2,445,0,6,<=50K
17,193606,2,460,1,6,<=50K
17,192382,2,443,0,6,<=50K
17,192404,2,447,0,6,>50K
17,192058,2,453,0,6,<=50K
17,192715,2,442,0,6,<=50K
17,192141,2,439,2,6,<=50K
17,192619,1,437,1,6,<=50K
17,192368,1,438,1,6,<=50K
17,192475,1,462,0,6,>50K
17,193068,1,452,1,6,>50K
17,192210,1,440,0,6,<=50K
17,193206,1,441,4,6,>50K
17,192135,1,439,1,6,<=50K
17,191963,1,435,0,6,>50K
17,191890,1,441,0,6,<=50K
17,192441,1,443,0,6,<=50K
17,192492,1,431,0,6,>50K
17,192292,1,436,0,6,<=50K
17,192268,1,430,0,6,<=50K
17,192742,1,434,0,6,<=50K
17,192370,1,431,0,6,<=50K
17,193020,1,428,2,6,>50K
17,192231,1,426,1,6,<=50K
17,192326,1,442,0,6,<=50K
17,192324,1,429,0,6,>50K
17,192396,1,447,0,6,>50K
17,192583,1,426,0,6,<=50K
17,192840,1,423,1,6,<=50K
17,192670,1,421,1,6,<=50K
17,192876,1,429,0,6,>50K
17,192687,2,417,0,6,<=50K
17,193299,1,444,1,6,>50K
17,192757,1,447,0,6,>50K
17,193400,1,417,2,6,<=50K
17,193062,1,421,0,6,<=50K
17,192644,1,430,0,6,<=50K
17,194472,1,416,0,6,<=50K
17,193648,1,432,0,6,<=50K
17,193032,1,419,0,6,<=50K
17,193219,1,413,0,6,>50K
17,193233,1,419,1,6,<=50K
17,193481,1,413,0,6,>50K
17,193354,1,438,2,6,>50K
17,193818,1,414,1,6,<=50K
17,193020,1,405,4,6,>50K
17,193077,1,407,1,6,<=50K
17,195174,1,422,0,6,<=50K
17,193127,1,403,0,6,<=50K
17,193180,1,410,0,6,<=50K
17,193343,1,409,0,6,>50K
17,193060,1,412,1,6,<=50K
17,192981,2,404,0,6,<=50K
17,193216,1,417,0,6,<=50K
17,192958,1,411,0,6,<=50K
17,193250,1,406,0,6,<=50K
17,193769,1,401,0,6,>50K
17,193871,1,414,0,6,<=50K
17,193291,1,429,0,6,<=50K
17,193498,1,397,0,6,<=50K
17,194119,1,407,0,6,<=50K
17,193246,1,417,2,6,<=50K
17,193568,1,428,2,6,<=50K
17,193275,1,446,0,6,<=50K
17,195236,1,431,0,6,<=50K
17,193448,1,406,4,6,>50K
17,193458,1,407,0,6,<=50K
17,194071,1,422,0,6,>50K
17,193199,1,404,2,6,<=50K
17,193044,1,412,0,6,>50K
17,192964,1,403,0,6,<=50K
17,193050,3,426,0,6,>50K
17,195596,1,427,1,6,<=50K
17,193593,1,449,2,6,>50K
17,194254,1,427,2,6,>50K
17,193282,1,413,0,6,<=50K
17,192942,1,442,0,6,<=50K
17,193522,1,509,1,6,<=50K
17,193232,1,425,0,6,<=50K
17,193585,1,402,2,6,>50K
17,193317,1,420,0,6,>50K
17,193167,1,456,0,6,<=50K
17,193162,2,430,0,6,<=50K
17,193312,1,434,0,6,<=50K
17,195244,1,458,0,6,>50K
17,195112,1,414,0,6,>50K
17,193426,1,430,0,6,<=50K
17,193680,1,427,0,6,<=50K
17,193355,1,467,0,6,>50K
17,193340,1,478,0,6,<=50K
17,193401,1,420,0,6,<=50K
17,193907,1,423,0,6,<=50K
17,195008,1,437,0,6,>50K
17,193232,1,439,0,6,<=50K
17,193762,1,413,0,6,<=50K
17,193402,1,457,1,6,<=50K
17,192867,1,418,1,6,<=50K
17,193338,1,422,0,6,>50K
17,193156,1,422,3,6,<=50K
17,192966,1,406,1,6,<=50K
17,192798,1,415,0,6,<=50K
17,193177,1,449,2,6,<=50K
17,193225,1,444,0,6,<=50K
17,194216,1,402,0,6,<=50K
17,193949,1,408,1,6,<=50K
17,193653,1,438,1,6,<=50K
17,194044,1,428,0,6,<=50K
17,193156,1,401,0,6,<=50K
17,194646,1,397,0,6,<=50K
17,195642,1,400,1,6,>50K
17,192988,1,427,0,6,<=50K
17,192913,1,421,0,6,<=50K
17,193106,1,395,0,6,<=50K
17,193025,1,395,0,6,<=50K
17,192874,1,497,1,6,>50K
17,192820,1,397,0,6,<=50K
17,192936,1,420,0,6,>50K
17,193102,1,404,0,6,>50K
17,193394,1,445,0,6,>50K
17,193409,1,416,1,6,<=50K
17,194663,1,435,0,6,<=50K
17,192682,1,430,1,6,<=50K
17,193122,2,397,0,6,<=50K
17,192743,1,400,1,6,>50K
17,193404,3,402,0,6,>50K
17,192869,1,411,0,6,<=50K
17,194366,1,470,0,6,<=50K
17,194273,1,398,0,6,<=50K
17,193545,1,409,1,6,<=50K
17,193942,1,427,0,6,>50K
17,193557,1,392,0,6,<=50K
17,193111,1,420,2,6,>50K
17,193451,1,400,1,6,<=50K
17,192989,1,400,0,6,<=50K
17,193871,1,405,2,6,<=50K
17,193664,1,560,0,6,<=50K
17,192477,1,439,1,6,>50K
17,192408,1,389,0,6,>50K
17,192325,1,380,1,6,>50K
17,192356,1,387,1,6,<=50K
17,192643,1,384,2,6,<=50K
17,192348,1,381,1,6,<=50K
17,192614,1,405,0,6,<=50K
17,191940,2,387,0,6,<=50K
17,192159,1,375,0,6,>50K
17,192589,1,452,0,6,<=50K
17,193569,1,378,2,6,<=50K
17,191762,1,385,0,6,<=50K
17,191893,1,371,0,6,>50K
17,193893,1,370,0,6,<=50K
17,192369,1,393,0,6,<=50K
17,191985,2,488,0,6,<=50K
17,192331,1,390,0,6,<=50K
17,191765,1,389,0,6,>50K
17,192169,1,442,0,6,<=50K
17,193884,1,377,0,6,>50K
17,194103,1,408,1,6,>50K
17,191856,1,369,0,6,<=50K
17,192034,1,381,0,6,<=50K
17,192550,1,412,0,6,<=50K
17,191952,1,384,0,6,<=50K
17,191833,2,400,0,6,<=50K
17,192125,1,374,1,6,>50K
17,193310,1,382,0,6,<=50K
17,192063,2,366,1,6,>50K
17,192015,1,419,1,6,<=50K
17,193179,1,384,0,6,<=50K
17,193002,1,414,1,6,>50K
17,192652,3,360,0,6,<=50K
17,191747,1,386,3,6,<=50K
17,192265,1,375,0,6,<=50K
17,191656,1,487,1,6,>50K
17,191704,1,472,0,6,<=50K
17,193174,1,362,0,6,>50K
17,192462,1,357,0,6,>50K
17,191477,1,389,0,6,<=50K
17,192168,1,352,2,6,<=50K
17,192434,1,381,0,6,<=50K
17,191510,1,402,0,6,<=50K
17,191777,1,351,1,6,<=50K
17,192197,1,368,0,6,>50K
17,191714,1,401,0,6,<=50K
17,191601,1,397,5,6,<=50K
17,192090,1,353,0,6,<=50K
17,191411,1,376,1,6,<=50K
17,191363,2,426,0,6,<=50K
17,191104,1,374,1,6,<=50K
17,191648,1,381,1,6,<=50K
17,191150,1,492,0,6,>50K
17,191606,1,440,0,6,<=50K
17,192918,1,387,0,6,<=50K
17,191658,1,349,1,6,<=50K
17,191614,2,342,0,6,<=50K
17,191213,1,341,0,6,<=50K
17,191306,1,341,0,6,<=50K
17,191213,1,418,0,6,>50K
17,193319,1,342,0,6,>50K
17,192260,1,388,0,6,>50K
17,192697,2,390,0,6,<=50K
17,191972,1,351,1,6,<=50K
17,191691,1,356,0,6,<=50K
17,192571,1,367,0,6,<=50K
17,191625,1,352,1,6,<=50K
17,191772,1,337,0,6,<=50K
17,191492,1,329,0,6,<=50K
17,193234,1,352,0,6,>50K
17,192195,1,377,0,6,<=50K
17,192171,1,379,0,6,<=50K
17,192467,1,339,1,6,>50K
17,191758,1,365,0,6,>50K
17,191783,1,357,1,6,<=50K
17,192170,1,593,0,6,<=50K
17,192945,1,365,0,6,<=50K
17,193288,1,363,0,6,<=50K
17,192290,2,431,1,6,<=50K
17,192183,1,355,1,6,>50K
17,193390,1,343,0,6,>50K
17,194246,1,353,0,6,<=50K
17,192811,1,445,0,6,<=50K
17,193112,1,340,0,6,<=50K
17,194530,1,356,0,6,>50K
17,192584,1,386,2,6,>50K
17,192444,1,340,1,6,>50K
17,192334,1,340,0,6,<=50K
17,192369,1,390,0,6,>50K
17,193496,1,350,1,6,<=50K
17,194582,1,436,1,6,<=50K
17,192720,1,368,0,6,<=50K
17,193338,1,406,0,6,<=50K
17,192508,1,378,0,6,>50K
17,192626,1,382,1,6,<=50K
17,193010,2,356,1,6,<=50K
17,192767,1,431,0,6,<=50K
17,194034,1,371,1,6,>50K
17,192862,1,381,0,6,<=50K
17,194090,1,368,0,6,<=50K
17,193612,1,544,2,6,>50K
17,193850,1,354,0,6,<=50K
17,194252,1,351,0,6,<=50K
17,194060,2,476,1,6,<=50K
17,193192,1,422,1,6,<=50K
17,194480,1,390,0,6,<=50K
17,195142,1,351,0,6,<=50K
17,192978,1,404,1,6,<=50K
17,193171,1,362,1,6,<=50K
17,194313,2,361,0,6,>50K
17,193620,1,361,0,6,<=50K
17,194289,1,374,1,6,<=50K
17,194694,1,330,0,6,<=50K
17,194634,1,327,1,6,<=50K
17,193442,1,349,1,6,<=50K
17,193080,1,409,0,6,<=50K
17,193191,1,341,0,6,<=50K
17,192992,1,355,0,6,>50K
17,193080,1,486,0,6,>50K
17,193636,1,329,0,6,<=50K
17,193263,1,320,1,6,>50K
17,193649,1,312,0,6,<=50K
17,193335,1,311,0,6,>50K
17,196619,1,314,3,6,<=50K
17,193380,1,327,0,6,>50K
17,192996,1,411,0,6,<=50K
17,197101,1,345,0,6,>50K
17,195181,1,315,1,6,<=50K
17,195085,1,513,0,6,<=50K
17,193080,1,348,0,6,>50K
17,193577,1,327,1,6,<=50K
17,194473,1,339,0,6,>50K
17,193003,1,380,0,6,<=50K
17,193732,1,384,0,6,>50K
17,195459,1,356,0,6,>50K
17,194168,1,375,0,6,<=50K
17,193917,1,385,0,6,<=50K
17,193203,1,325,0,6,<=50K
17,194716,1,394,0,6,<=50K
17,193292,1,470,0,6,>50K
17,194570,1,328,0,6,<=50K
17,193480,1,361,0,6,<=50K
17,195373,1,355,0,6,<=50K
17,193445,1,320,1,6,>50K
17,194423,1,348,0,6,<=50K
17,194404,1,338,0,6,<=50K
17,194090,1,349,0,6,<=50K
17,193308,1,382,0,6,<=50K
17,193519,1,325,1,6,<=50K
17,194614,1,328,0,6,<=50K
17,194718,1,321,0,6,<=50K
17,193563,1,335,2,6,<=50K
17,197798,1,571,2,6,<=50K
17,193963,1,309,0,6,>50K
17,193947,1,374,0,6,<=50K
17,193605,1,370,0,6,<=50K
17,194092,1,401,0,6,>50K
17,195317,1,356,0,6,<=50K
17,194070,1,326,0,6,<=50K
17,193389,2,389,4,6,>50K
17,194081,3,404,0,6,<=50K
17,194023,1,473,0,6,<=50K
17,194177,1,617,0,6,<=50K
17,195584,1,440,0,6,>50K
17,194974,1,617,1,6,<=50K
17,194670,2,556,0,6,<=50K
17,194611,1,411,1,6,<=50K
17,196182,1,608,1,6,<=50K
17,194758,1,413,0,6,<=50K
17,193631,1,433,0,6,>50K
17,193517,1,402,0,6,>50K
17,194458,1,413,0,6,<=50K
17,194090,1,563,0,6,<=50K
17,193405,1,395,0,6,>50K
17,196151,1,485,1,6,<=50K
17,193306,1,407,0,6,<=50K
17,195071,1,407,0,6,<=50K
17,196602,1,384,1,6,>50K
17,193372,1,621,1,6,<=50K
17,193490,1,401,0,6,<=50K
17,194658,1,412,0,6,<=50K
17,193822,1,435,0,6,<=50K
17,193585,1,381,0,6,<=50K
17,195710,1,380,0,6,<=50K
17,194096,2,462,0,6,<=50K
17,193821,1,423,0,6,<=50K
17,194585,1,445,0,6,>50K
17,193820,1,405,1,6,>50K
17,194322,1,458,1,6,>50K
17,193901,1,411,0,6,<=50K
17,194224,1,472,1,6,<=50K
17,195194,1,391,1,6,<=50K
17,194066,2,376,0,6,>50K
17,194253,1,420,1,6,<=50K
17,193986,1,434,1,6,>50K
17,193966,2,419,0,6,<=50K
17,194674,1,477,0,6,>50K
17,195044,1,390,0,6,<=50K
17,194328,1,450,0,6,<=50K
17,195629,1,505,1,6,<=50K
17,195434,1,516,0,6,<=50K
17,194558,1,432,0,6,<=50K
17,197809,2,433,0,6,<=50K
17,194955,1,387,2,6,<=50K
17,195845,1,381,2,6,<=50K
17,196491,1,417,0,6,<=50K
17,195917,1,413,0,6,<=50K
17,194514,1,445,0,6,<=50K
17,197034,1,395,2,6,<=50K
17,195034,1,387,3,6,<=50K
17,196432,1,393,0,6,<=50K
17,195683,1,395,0,6,>50K
17,195457,1,384,1,6,<=50K
17,195058,1,413,0,6,<=50K
17,194609,1,406,0,6,>50K
17,194651,1,567,0,6,<=50K
17,196076,1,382,0,6,<=50K
17,194546,1,382,0,6,<=50K
17,194470,1,538,0,6,>50K
17,200481,2,418,0,6,<=50K
17,195240,1,441,0,6,<=50K
17,195292,1,381,1,6,<=50K
17,195086,1,373,0,6,>50K
17,195854,1,388,2,6,<=50K
17,194678,1,477,0,6,>50K
17,195333,1,420,1,6,>50K
17,194723,1,404,0,6,>50K
17,195270,1,613,0,6,<=50K
17,196170,1,455,0,6,<=50K
17,195212,1,377,0,6,>50K
17,195801,1,364,0,6,>50K
17,195113,1,501,1,6,>50K
17,194531,1,434,1,6,>50K
17,195895,1,401,0,6,<=50K
17,194830,1,489,0,6,<=50K
17,194369,1,376,1,6,<=50K
17,195906,1,368,0,6,<=50K
17,194917,2,367,0,6,<=50K
17,196292,1,370,0,6,<=50K
17,195296,1,436,0,6,>50K
17,194382,1,381,0,6,<=50K
17,195858,1,373,0,6,<=50K
17,196666,1,445,0,6,>50K
17,195336,1,377,1,6,<=50K
17,196481,1,362,0,6,<=50K
17,197538,1,407,0,6,<=50K
17,194400,1,397,0,6,<=50K
17,197610,1,362,0,6,<=50K
17,194475,1,393,0,6,<=50K
17,195815,1,473,1,6,<=50K
17,194757,1,539,1,6,<=50K
17,194733,1,386,0,6,>50K
17,195533,2,413,0,6,>50K
17,194693,1,361,2,6,>50K
17,194755,1,374,0,6,<=50K
17,198632,1,371,0,6,<=50K
17,196407,1,435,0,6,<=50K
17,194990,1,353,1,6,>50K
17,194365,1,355,0,6,<=50K
17,196465,1,405,0,6,<=50K
17,201080,1,372,1,6,<=50K
17,197629,1,380,1,6,<=50K
17,193948,4,365,1,6,<=50K
17,194327,1,368,0,6,>50K
17,193800,1,542,0,6,<=50K
17,193857,1,359,3,6,<=50K
17,195774,1,427,1,6,<=50K
17,194523,1,367,0,6,<=50K
17,194409,1,380,0,6,<=50K
17,195794,1,365,0,6,<=50K
17,193985,1,594,1,6,>50K
17,195035,1,459,2,6,<=50K
17,195171,1,415,0,6,<=50K
17,195522,1,474,0,6,<=50K
17,194858,2,475,0,6,<=50K
17,195207,1,419,2,6,<=50K
17,198252,1,422,0,6,<=50K
17,194934,1,452,0,6,<=50K
17,194243,2,445,1,6,<=50K
17,196524,2,455,0,6,>50K
17,194883,1,447,0,6,<=50K
17,194619,1,533,0,6,<=50K
17,197323,1,424,0,6,<=50K
17,197011,1,429,0,6,<=50K
17,194082,1,432,0,6,<=50K
17,194288,1,416,0,6,<=50K
17,194870,1,424,0,6,<=50K
17,194060,1,475,1,6,<=50K
17,195152,1,411,1,6,>50K
17,195199,1,432,0,5,<=50K
17,194742,1,537,0,5,<=50K
17,194975,1,461,1,5,<=50K
17,198778,1,457,0,5,<=50K
17,194001,1,435,0,5,<=50K
17,193828,1,406,1,5,>50K
17,194492,1,408,0,5,<=50K
17,194439,1,434,0,5,<=50K
17,195102,1,426,1,5,<=50K
17,196201,1,442,2,5,>50K
17,197265,2,426,0,5,<=50K
17,197047,1,423,0,5,<=50K
17,194841,1,444,0,5,<=50K
17,194079,1,428,0,5,<=50K
17,194054,1,407,0,5,>50K
17,194452,1,463,0,5,<=50K
17,194949,1,521,0,5,>50K
17,195350,1,459,1,5,<=50K
17,194224,1,445,1,5,<=50K
17,194665,1,495,0,5,<=50K
17,194086,1,487,0,5,<=50K
17,196196,1,458,0,5,>50K
17,194224,1,429,0,5,>50K
17,194202,1,416,3,5,<=50K
17,193751,1,507,0,5,<=50K
17,194142,1,400,0,5,<=50K
17,195070,2,450,0,5,>50K
17,195431,1,408,0,6,>50K
17,195785,1,394,0,5,<=50K
17,193674,2,399,1,5,<=50K
17,193517,1,388,0,5,<=50K
17,193453,1,433,0,5,<=50K
17,195286,1,394,0,5,<=50K
17,194809,1,406,0,5,<=50K
17,193191,1,409,0,5,>50K
17,193709,1,408,2,5,<=50K
17,193845,1,395,1,5,<=50K
17,193428,1,605,1,5,>50K
17,197804,1,394,0,5,<=50K
17,193541,1,456,1,5,<=50K
17,193374,1,461,0,5,>50K
17,193887,1,440,1,5,<=50K
17,193953,1,399,0,5,<=50K
17,197279,1,414,0,5,<=50K
17,194094,1,498,0,5,>50K
17,193604,1,507,0,5,<=50K
17,193835,1,453,1,5,>50K
17,194146,1,573,2,5,<=50K
17,196568,1,398,1,5,>50K
17,193342,1,495,2,5,<=50K
17,194206,2,392,1,5,>50K
17,193379,1,373,0,5,<=50K
17,193490,1,440,0,5,<=50K
17,194152,1,444,1,5,<=50K
17,193927,1,475,0,5,>50K
17,194647,1,445,0,6,>50K
17,197152,1,374,0,5,<=50K
17,196020,1,425,0,5,<=50K
17,193419,1,579,0,6,>50K
17,194282,1,413,3,5,>50K
17,193718,1,455,0,5,<=50K
17,193800,1,372,0,5,<=50K
17,194491,1,485,1,5,<=50K
17,195963,1,370,1,7,>50K
17,193900,1,391,0,5,>50K
17,194732,1,540,1,5,<=50K
17,194220,1,426,1,5,>50K
17,193607,1,419,0,5,>50K
17,193777,1,378,2,5,<=50K
17,193737,3,411,0,5,<=50K
17,195462,1,388,1,5,<=50K
17,193747,1,410,0,5,<=50K
17,197506,1,462,0,5,<=50K
17,194336,1,392,1,5,>50K
17,193503,1,386,0,5,>50K
17,199550,1,417,0,6,<=50K
17,195626,1,371,0,5,<=50K
17,193889,1,411,2,5,<=50K
17,193542,1,428,0,5,<=50K
17,193761,1,366,0,5,<=50K
17,194470,1,366,0,5,<=50K
17,193034,1,435,0,5,<=50K
17,193727,1,572,0,5,<=50K
17,194152,1,363,0,5,<=50K
17,192926,1,445,0,5,<=50K
17,193515,1,396,0,5,>50K
17,194350,1,489,0,5,>50K
17,193421,1,545,3,5,<=50K
17,193756,1,434,0,5,>50K
17,194911,1,464,1,5,<=50K
17,195140,1,478,2,5,<=50K
17,194122,1,438,0,5,<=50K
17,194365,1,443,0,5,<=50K
17,194451,1,436,0,5,>50K
17,194845,1,493,0,5,<=50K
17,194636,1,530,1,5,<=50K
17,193241,1,431,3,5,>50K
17,192960,1,464,0,5,>50K
17,194133,1,444,0,5,<=50K
17,193619,1,465,1,5,>50K
17,193282,1,469,0,5,>50K
17,194608,1,515,1,5,<=50K
17,193529,1,453,0,5,>50K
17,196063,1,454,0,5,<=50K
17,193039,1,459,0,6,>50K
17,193491,1,565,0,6,<=50K
17,193167,1,493,0,6,<=50K
17,193247,1,537,0,5,>50K
17,193461,1,600,0,5,<=50K
17,192683,2,470,0,5,<=50K
17,194552,1,454,0,5,<=50K
17,196056,1,576,0,5,<=50K
17,194848,1,439,0,5,<=50K
17,193305,2,473,1,5,<=50K
17,194325,1,453,0,5,>50K
17,193434,1,479,0,5,>50K
17,199947,1,495,0,5,<=50K
17,193519,1,467,0,5,>50K
17,193200,1,527,2,5,<=50K
17,194260,1,480,0,5,>50K
17,195016,1,506,1,5,<=50K
17,196573,1,462,0,5,<=50K
17,195042,1,519,0,5,<=50K
17,193350,1,438,0,5,<=50K
17,193210,1,499,0,5,<=50K
17,193205,1,495,0,5,<=50K
17,192687,1,512,0,5,<=50K
17,192612,1,536,4,5,<=50K
17,201247,1,467,0,5,<=50K
17,196681,1,566,1,5,<=50K
17,193096,1,455,1,5,<=50K
17,192876,2,527,1,5,>50K
17,193199,1,520,0,5,<=50K
17,195647,1,587,0,5,<=50K
17,195216,1,501,0,5,>50K
17,193394,1,493,0,5,>50K
17,193184,1,592,0,5,>50K
17,192458,1,506,0,5,<=50K
17,192892,1,510,0,5,<=50K
17,193241,1,590,0,5,<=50K
17,193630,1,626,0,5,<=50K
17,193883,1,550,1,5,<=50K
17,199412,1,504,0,5,<=50K
17,192624,1,530,0,5,<=50K
17,195187,1,538,1,5,<=50K
17,193079,1,578,0,5,<=50K
17,195975,3,548,1,5,<=50K
17,192493,1,651,1,5,<=50K
17,192500,1,531,1,5,<=50K
17,193991,1,524,0,5,<=50K
17,192142,1,565,1,5,>50K
17,192729,1,519,2,5,<=50K
17,192582,1,568,0,5,<=50K
17,192781,1,482,0,5,<=50K
17,192521,1,559,0,5,<=50K
17,194791,1,479,0,6,<=50K
17,192202,1,482,0,5,<=50K
17,194442,1,732,1,5,<=50K
17,192570,1,500,0,5,<=50K
17,192316,1,562,3,5,<=50K
17,193327,1,468,0,5,<=50K
17,192717,1,467,0,5,<=50K
17,194839,1,475,1,5,<=50K
17,193164,1,473,0,5,<=50K
17,192176,1,479,0,5,<=50K
17,195262,1,560,0,5,<=50K
17,192861,1,550,0,5,<=50K
17,193034,1,489,0,5,<=50K
17,192120,1,710,2,5,>50K
17,192832,2,596,1,6,<=50K
17,193253,1,488,0,5,<=50K
17,193456,1,578,0,5,<=50K
17,195574,1,566,2,5,<=50K
17,194331,2,513,0,5,<=50K
17,195854,1,458,0,5,<=50K
17,193142,1,455,1,5,>50K
17,192184,1,1051,0,5,<=50K
17,192916,1,642,1,6,>50K
17,192570,1,465,0,5,<=50K
17,193060,1,926,2,5,>50K
17,193158,1,498,1,5,<=50K
17,193431,1,489,0,5,<=50K
17,193142,1,509,0,5,<=50K
17,192236,1,598,0,5,<=50K
17,198955,1,602,0,5,<=50K
17,192848,1,504,0,5,<=50K
17,191882,2,589,2,5,<=50K
17,191682,1,519,0,5,>50K
17,195991,1,495,0,5,<=50K
17,193256,1,465,0,5,<=50K
17,194656,1,526,0,5,<=50K
17,197522,1,455,0,5,<=50K
17,193736,1,483,0,6,<=50K
17,194151,2,505,0,5,<=50K
17,192089,1,477,1,5,<=50K
17,193311,1,499,0,5,>50K
17,193820,1,540,1,5,<=50K
17,197994,1,578,0,5,<=50K
17,193505,1,535,0,5,<=50K
17,194428,1,466,1,5,<=50K
17,192195,1,513,0,5,<=50K
17,192856,1,441,1,5,<=50K
17,194490,1,620,0,5,>50K
17,192412,1,469,0,5,>50K
17,191958,1,496,0,5,>50K
17,195369,1,510,1,5,<=50K
17,192249,1,461,2,5,>50K
17,192007,1,536,0,5,>50K
17,192087,1,498,0,5,<=50K
17,193210,1,495,0,5,<=50K
17,194279,1,599,0,5,<=50K
17,193899,1,572,0,5,>50K
17,192430,1,532,1,5,>50K
17,191865,1,490,0,5,<=50K
17,192284,1,682,1,5,<=50K
17,191627,1,509,0,5,<=50K
17,191704,1,565,2,5,>50K
17,194952,1,505,1,5,<=50K
17,191794,1,650,0,5,>50K
17,191727,1,821,1,5,<=50K
17,192072,2,506,1,5,<=50K
17,195571,1,649,1,5,<=50K
17,192768,1,492,1,5,>50K
17,193808,1,527,0,5,<=50K
17,192796,1,503,0,5,<=50K
17,193477,1,501,0,5,>50K
17,194090,1,598,0,5,<=50K
17,195765,1,492,0,5,<=50K
17,192505,1,489,0,5,>50K
17,193464,1,496,1,5,>50K
17,195948,1,543,0,5,<=50K
17,192308,1,599,0,5,>50K
17,191978,1,549,0,5,>50K
17,192851,1,549,0,5,>50K
17,192686,1,513,0,5,<=50K
17,192363,1,507,0,5,>50K
17,194624,1,632,0,5,<=50K
17,196566,1,553,1,5,<=50K
17,192081,1,513,0,5,>50K
17,192575,1,539,0,5,<=50K
17,192437,1,611,0,5,<=50K
17,193026,1,532,0,5,<=50K
17,191812,1,612,0,5,<=50K
17,192785,1,496,0,5,<=50K
17,191974,1,492,0,5,>50K
17,198745,1,623,0,5,>50K
17,193328,2,500,0,5,<=50K
17,195412,1,566,0,5,<=50K
17,192331,1,518,0,5,<=50K
17,194630,1,572,1,5,<=50K
17,191817,1,515,1,5,>50K
17,192252,1,542,0,5,<=50K
17,197999,3,513,0,6,<=50K
17,192688,1,663,0,5,<=50K
17,192076,1,536,0,5,>50K
17,192939,1,586,2,5,<=50K
17,193075,1,565,0,5,<=50K
17,192357,1,545,0,5,>50K
17,191937,1,568,0,5,>50K
17,191978,1,553,0,5,<=50K
17,192809,1,523,0,5,<=50K
17,191691,1,564,0,5,<=50K
17,193625,1,803,1,5,>50K
17,193959,1,556,0,5,<=50K
17,191773,1,535,1,5,<=50K
17,198773,2,509,0,5,<=50K
17,192438,1,491,0,5,<=50K
17,192313,1,603,0,5,<=50K
17,193220,1,505,0,5,<=50K
17,192482,1,558,0,5,>50K
17,191594,1,553,1,6,<=50K
17,192243,1,619,0,5,<=50K
17,192567,1,818,1,5,>50K
17,192108,2,582,0,5,<=50K
17,193569,1,785,1,6,>50K
17,191480,1,647,0,5,<=50K
17,191680,1,568,0,5,>50K
17,191413,1,612,0,5,<=50K
17,197272,1,554,0,5,<=50K
17,191194,1,539,1,5,<=50K
17,192603,1,552,0,5,>50K
17,194048,1,777,1,5,<=50K
17,192778,1,571,1,5,>50K
17,195779,1,624,0,5,<=50K
17,192011,1,651,0,5,<=50K
