@relation anonymized

@attribute age numeric
@attribute fnlwgt numeric
@attribute education.num numeric
@attribute capital.gain numeric
@attribute capital.loss numeric
@attribute hours.per.week numeric
@attribute class {<=50K,>50K}

@data
44,226822,4,1306,231,79,>50K
17,282142,14,1991,490,100,<=50K
24,196125,3,800,328,56,<=50K
24,193991,8,1581,166,100,<=50K
19,250199,20,2272,461,20,<=50K
91,222212,7,3444,420,81,<=50K
21,225829,14,620,1156,48,>50K
58,218396,11,772,277,28,<=50K
68,247089,11,1036,590,26,<=50K
50,342673,6,868,99,51,<=50K
18,190719,5,1799,511,100,<=50K
20,292455,4,2270,153,32,>50K
21,219514,4,1265,81,38,<=50K
29,307586,9,3398,44,60,<=50K
26,394748,3,1232,616,100,<=50K
38,256246,8,1141,485,25,<=50K
19,299234,4,835,142,97,>50K
21,193802,4,685,23,100,<=50K
17,211087,8,5181,697,34,<=50K
17,291348,10,1272,638,61,<=50K
27,384717,10,1254,207,83,<=50K
21,193596,8,703,99,18,>50K
87,213872,3,1669,82,100,<=50K
73,197743,13,3621,242,25,>50K
36,221466,10,893,206,28,<=50K
17,276111,5,1397,674,100,<=50K
27,201132,4,771,641,21,>50K
20,269736,3,577,19,67,<=50K
21,368017,6,1402,14,72,<=50K
50,205897,5,781,188,31,>50K
18,189097,9,1695,20,100,<=50K
28,195893,7,2071,83,55,<=50K
24,276244,11,2440,166,37,<=50K
17,257147,7,1331,166,58,>50K
42,240841,4,1519,88,17,<=50K
30,196334,16,1144,158,100,<=50K
22,266611,3,966,49,85,>50K
21,303048,6,647,225,100,<=50K
41,199909,7,895,591,29,>50K
31,222909,3,2457,57,17,<=50K
42,223976,15,2366,60,15,<=50K
37,241955,12,2343,802,33,<=50K
55,313628,5,2629,176,90,<=50K
20,235755,3,5898,370,17,<=50K
43,247816,4,612,322,86,<=50K
30,197316,14,2550,310,100,<=50K
54,281955,20,2983,61,15,<=50K
30,209246,3,1545,140,18,>50K
43,274734,5,4544,495,76,<=50K
43,274734,5,4544,495,76,<=50K
43,274734,5,4544,495,76,<=50K
43,274734,5,4544,495,76,<=50K
43,274734,5,4544,495,76,>50K
43,274734,5,4544,495,76,<=50K
43,274734,5,4544,495,76,>50K
43,274734,5,4544,495,76,>50K
43,274734,5,4544,495,76,<=50K
43,274734,5,4544,495,76,>50K
43,274734,5,4544,495,76,<=50K
43,274734,5,4544,495,76,<=50K
43,274734,5,4544,495,76,<=50K
43,274734,5,4544,495,76,<=50K
43,274734,5,4544,495,76,<=50K
43,274734,5,4544,495,76,<=50K
43,274734,5,4544,495,76,>50K
43,274734,5,4544,495,76,>50K
43,274734,5,4544,495,76,<=50K
43,274734,5,4544,495,76,>50K
43,274734,5,4544,495,76,<=50K
43,274734,5,4544,495,76,<=50K
43,274734,5,4544,495,76,<=50K
43,274734,5,4544,495,76,>50K
43,274734,5,4544,495,76,>50K
43,274734,5,4544,495,76,<=50K
43,274734,5,4544,495,76,<=50K
43,274734,5,4544,495,76,>50K
43,274734,5,4544,495,76,<=50K
43,274734,5,4544,495,76,<=50K
43,274734,5,4544,495,76,<=50K
43,274734,5,4544,495,76,<=50K
43,274734,5,4544,495,76,>50K
43,274734,5,4544,495,76,<=50K
43,274734,5,4544,495,76,<=50K
43,274734,5,4544,495,76,>50K
43,274734,5,4544,495,76,<=50K
43,274734,5,4544,495,76,>50K
43,274734,5,4544,495,76,<=50K
43,274734,5,4544,495,76,>50K
43,274734,5,4544,495,76,>50K
43,274734,5,4544,495,76,<=50K
43,274734,5,4544,495,76,<=50K
43,274734,5,4544,495,76,<=50K
43,274734,5,4544,495,76,<=50K
43,274734,5,4544,495,76,<=50K
43,274734,5,4544,495,76,>50K
43,274734,5,4544,495,76,<=50K
43,274734,5,4544,495,76,<=50K
43,274734,5,4544,495,76,<=50K
43,274734,5,4544,495,76,<=50K
43,274734,5,4544,495,76,<=50K
43,274734,5,4544,495,76,<=50K
43,274734,5,4544,495,76,<=50K
43,274734,5,4544,495,76,<=50K
43,274734,5,4544,495,76,>50K
43,274734,5,4544,495,76,<=50K
43,274734,5,4544,495,76,>50K
43,274734,5,4544,495,76,<=50K
43,274734,5,4544,495,76,<=50K
43,274734,5,4544,495,76,<=50K
43,274734,5,4544,495,76,<=50K
43,274734,5,4544,495,76,<=50K
43,274734,5,4544,495,76,<=50K
43,274734,5,4544,495,76,<=50K
43,274734,5,4544,495,76,<=50K
43,274734,5,4544,495,76,<=50K
43,274734,5,4544,495,76,<=50K
43,274734,5,4544,495,76,<=50K
43,274734,5,4544,495,76,<=50K
43,274734,5,4544,495,76,<=50K
43,274734,5,4544,495,76,<=50K
43,274734,5,4544,495,76,<=50K
43,274734,5,4544,495,76,>50K
43,274734,5,4544,495,76,<=50K
43,274734,5,4544,495,76,<=50K
43,274734,5,4544,495,76,<=50K
43,274734,5,4544,495,76,>50K
43,274734,5,4544,495,76,>50K
43,274734,5,4544,495,76,<=50K
43,274734,5,4544,495,76,<=50K
43,274734,5,4544,495,76,<=50K
43,274734,5,4544,495,76,<=50K
43,274734,5,4544,495,76,<=50K
43,274734,5,4544,495,76,<=50K
43,274734,5,4544,495,76,>50K
43,274734,5,4544,495,76,<=50K
43,274734,5,4544,495,76,>50K
43,274734,5,4544,495,76,<=50K
43,274734,5,4544,495,76,<=50K
43,274734,5,4544,495,76,>50K
43,274734,5,4544,495,76,<=50K
43,274734,5,4544,495,76,<=50K
43,274734,5,4544,495,76,>50K
43,274734,5,4544,495,76,<=50K
43,274734,5,4544,495,76,>50K
43,274734,5,4544,495,76,>50K
43,274734,5,4544,495,76,<=50K
43,274734,5,4544,495,76,>50K
43,274734,5,4544,495,76,<=50K
27,202263,9,1949,1410,28,>50K
72,300726,3,527,346,44,<=50K
24,256087,4,536,76,35,<=50K
66,263833,20,1576,323,40,<=50K
23,230715,4,3298,217,86,<=50K
23,277838,3,1240,340,30,<=50K
27,207030,20,808,206,96,>50K
31,311581,12,533,143,35,<=50K
85,235517,9,926,922,36,<=50K
35,242027,8,2496,175,63,<=50K
30,235741,3,825,77,51,<=50K
21,208472,3,1089,420,36,<=50K
30,217563,5,979,330,76,<=50K
22,214993,16,1187,293,100,<=50K
20,278909,16,529,168,100,<=50K
41,233791,6,1176,175,76,>50K
30,281378,9,950,356,100,<=50K
45,222021,4,826,155,100,>50K
36,311098,3,745,526,32,<=50K
37,292022,19,504,351,73,>50K
28,239167,9,4222,1481,82,<=50K
57,292246,15,595,760,100,>50K
52,201362,6,2082,260,78,<=50K
33,349714,3,1085,446,62,>50K
26,219783,3,1514,78,100,>50K
45,264647,3,1704,168,100,<=50K
79,206160,7,812,126,100,<=50K
47,211381,14,1452,196,71,<=50K
24,407187,4,1571,338,100,<=50K
37,238317,11,990,119,100,>50K
33,254611,5,2393,254,100,>50K
36,214317,20,760,1192,49,<=50K
20,258869,3,1627,489,74,<=50K
29,233511,4,1212,72,65,<=50K
33,320324,15,1278,955,58,>50K
73,208486,3,2110,470,34,>50K
30,251315,9,708,81,67,<=50K
20,214044,20,628,231,60,<=50K
30,309909,14,726,209,33,>50K
68,202720,14,1116,352,70,<=50K
24,325019,11,1098,96,32,<=50K
55,295171,4,1395,149,34,<=50K
23,213826,14,2357,642,100,>50K
50,266897,15,650,82,61,<=50K
49,219728,16,2695,482,44,<=50K
38,262973,14,1097,143,68,<=50K
24,317680,7,1673,99,78,<=50K
48,322430,10,2368,172,100,>50K
36,269975,5,850,1313,61,<=50K
26,363616,13,3128,242,79,<=50K
24,320850,8,733,292,39,<=50K
51,238083,17,910,186,44,<=50K
47,298706,6,759,333,100,<=50K
29,207764,4,2604,225,48,<=50K
30,210315,3,689,429,76,<=50K
47,225736,12,619,652,82,<=50K
23,252263,7,730,412,69,<=50K
21,241291,9,1325,102,29,<=50K
63,209805,3,606,248,72,<=50K
30,262049,3,885,186,48,>50K
38,332478,12,637,511,38,<=50K
49,294309,20,1066,311,32,<=50K
29,211840,4,1949,233,100,<=50K
21,316026,9,688,337,47,<=50K
30,319287,4,817,749,46,>50K
25,254813,20,914,81,45,<=50K
52,271042,4,707,274,38,>50K
36,238104,13,1649,84,35,>50K
49,202426,3,752,870,100,>50K
33,213700,6,1121,223,91,<=50K
39,233939,3,1365,184,45,<=50K
24,212184,5,660,71,29,<=50K
20,222130,11,600,399,32,<=50K
27,253173,13,1132,306,80,>50K
25,232468,7,825,250,91,>50K
29,227451,6,1289,254,31,<=50K
30,212345,14,1338,67,31,<=50K
20,285249,3,1342,93,40,<=50K
35,318477,3,1343,105,100,<=50K
44,257559,5,1800,369,85,>50K
29,331421,6,877,651,62,<=50K
46,258045,5,1685,548,39,>50K
63,370791,4,954,107,100,<=50K
28,244584,6,1835,263,100,<=50K
27,203564,4,1108,919,31,<=50K
23,226319,5,510,119,30,<=50K
21,291587,5,2086,81,68,>50K
38,219978,8,1258,352,100,>50K
36,265388,20,603,500,75,>50K
29,251438,3,1215,440,94,<=50K
21,340050,15,1978,387,100,<=50K
23,260696,3,1936,657,63,<=50K
26,205814,9,2028,111,100,<=50K
27,223434,13,914,185,85,<=50K
42,361116,14,1564,120,32,>50K
24,262046,4,833,303,38,<=50K
46,198521,6,1748,329,100,<=50K
26,220154,14,967,195,67,<=50K
25,224173,7,2079,115,23,>50K
32,290573,4,1765,97,68,<=50K
37,277565,20,944,715,36,<=50K
24,387622,20,634,647,45,<=50K
23,253907,7,668,180,80,<=50K
22,273461,3,891,203,38,>50K
30,397926,3,9111,628,68,<=50K
21,342387,9,1663,106,50,>50K
35,215713,17,1188,571,34,>50K
20,200950,8,546,611,61,<=50K
30,252407,3,1056,936,92,<=50K
69,251831,20,3172,303,73,<=50K
36,201684,20,957,84,68,<=50K
19,267097,16,603,101,43,<=50K
32,231919,4,924,109,54,>50K
64,216818,20,785,498,21,<=50K
80,301216,3,1367,161,100,>50K
21,320540,7,572,261,23,<=50K
61,255827,6,623,504,96,<=50K
29,220094,16,1551,159,76,>50K
40,337206,7,991,680,22,<=50K
65,237945,6,1055,259,100,<=50K
24,232405,8,3357,222,75,<=50K
25,211984,6,592,172,90,>50K
43,249122,17,2723,74,56,<=50K
26,222606,3,2369,130,44,>50K
62,308029,20,3015,255,100,>50K
21,379777,6,980,197,30,<=50K
19,218296,20,2306,596,100,<=50K
21,421403,4,2817,380,73,<=50K
20,225205,4,810,162,52,<=50K
39,259852,8,887,157,64,<=50K
21,240472,4,526,792,47,>50K
26,332429,5,428,188,100,<=50K
22,234773,14,478,76,64,<=50K
25,206156,3,1331,410,45,<=50K
33,317195,3,1998,98,46,<=50K
26,327772,11,963,412,100,<=50K
31,198350,6,1605,1024,74,<=50K
27,253493,4,1424,58,100,<=50K
75,280487,3,941,893,36,>50K
21,290615,3,3002,426,59,<=50K
54,280344,3,1259,212,100,<=50K
31,502990,19,1938,66,21,<=50K
29,192927,5,2723,650,32,<=50K
53,282838,3,1424,818,34,<=50K
34,327355,12,1043,75,21,<=50K
26,256831,5,1383,826,20,>50K
44,191054,20,687,119,41,>50K
23,195955,20,551,892,100,>50K
38,200437,3,825,502,75,<=50K
28,342222,20,1287,505,70,<=50K
25,351381,7,1478,470,100,<=50K
28,222099,13,768,433,100,<=50K
72,320419,8,2275,122,62,<=50K
24,370488,2,722,369,76,<=50K
33,384822,4,3912,244,100,<=50K
53,210642,4,632,154,35,>50K
19,411753,5,549,215,64,<=50K
37,228977,14,1195,103,27,<=50K
27,242596,4,929,268,77,>50K
25,319870,3,709,314,48,>50K
32,510502,8,926,350,100,<=50K
19,201949,5,1248,462,66,<=50K
27,196178,2,1372,390,51,<=50K
31,362195,7,866,272,76,<=50K
52,205064,7,1048,317,36,<=50K
34,195113,14,1114,466,41,>50K
32,224975,4,1133,268,33,>50K
93,355862,6,872,148,75,<=50K
29,248414,10,1074,738,42,<=50K
35,218927,20,1755,329,21,<=50K
29,222221,9,875,372,28,>50K
56,224199,9,771,190,48,>50K
20,259225,5,880,232,28,>50K
29,216437,17,508,291,68,<=50K
34,286746,6,3340,144,30,>50K
21,283785,3,1768,184,98,<=50K
20,266719,5,2088,459,69,<=50K
52,258043,4,796,792,100,<=50K
20,213105,2,491,193,24,<=50K
22,389568,10,1741,432,21,>50K
36,219967,4,2092,46,37,<=50K
52,278281,3,1593,175,72,<=50K
24,242909,17,812,597,100,<=50K
34,235327,13,1727,236,29,>50K
21,248550,3,517,301,46,<=50K
29,204402,3,1588,344,59,<=50K
32,214956,5,2045,505,21,>50K
26,202804,13,629,693,100,<=50K
24,336523,8,2088,33,41,<=50K
33,218653,6,1110,143,45,<=50K
27,318454,5,1178,284,26,<=50K
22,257514,5,1987,267,100,<=50K
41,234300,2,3086,362,100,<=50K
32,281472,4,677,242,56,<=50K
46,239311,2,2458,762,100,<=50K
20,459800,11,1736,88,26,>50K
25,217025,2,1154,76,25,<=50K
35,224859,12,1080,506,27,<=50K
24,372523,3,1158,310,33,<=50K
43,269658,9,1539,105,30,<=50K
25,243147,3,3925,20,28,<=50K
29,230690,19,2003,656,28,<=50K
27,290529,2,3174,210,82,<=50K
19,209427,4,1311,488,32,>50K
21,339090,2,1111,334,61,>50K
56,228856,8,1737,161,63,<=50K
48,364156,3,1084,266,20,>50K
19,270566,4,2345,373,100,<=50K
21,204096,14,2359,77,53,>50K
19,238583,7,784,773,73,<=50K
100,247488,3,615,134,22,>50K
19,265869,4,2617,248,32,<=50K
20,197871,4,1033,533,91,>50K
24,227212,2,1047,220,20,<=50K
100,267681,11,980,39,81,<=50K
30,217644,13,5734,91,38,>50K
31,211990,2,1003,259,21,<=50K
22,261574,4,1360,119,48,>50K
42,205883,2,2131,766,65,<=50K
36,198500,20,708,453,75,>50K
53,241191,2,831,473,62,>50K
18,234675,12,1932,294,22,<=50K
18,202935,5,1656,285,91,<=50K
34,198281,8,1371,169,100,<=50K
43,477931,2,2397,434,24,<=50K
22,417249,2,546,372,100,>50K
25,351992,9,2357,118,47,<=50K
23,270154,12,2476,356,28,<=50K
31,235852,15,1440,150,46,<=50K
31,270812,7,930,219,33,>50K
25,291376,8,969,62,65,<=50K
57,241731,5,1322,156,42,<=50K
35,224454,10,1330,468,30,<=50K
53,287147,2,1512,144,49,<=50K
20,200716,3,2012,122,74,<=50K
19,239037,3,485,95,73,<=50K
31,384522,3,1022,544,100,<=50K
43,346476,11,2963,235,72,<=50K
42,213583,8,497,257,19,<=50K
35,232444,3,1257,18,100,>50K
20,261753,2,988,432,88,<=50K
24,277905,3,1605,402,21,<=50K
29,198689,14,3591,161,61,>50K
28,380631,2,2312,69,34,<=50K
25,202209,6,2741,433,74,<=50K
72,330294,13,843,201,59,>50K
58,269928,20,1540,141,97,<=50K
25,217981,2,1051,60,100,<=50K
18,229723,15,1081,242,58,<=50K
18,380041,8,2103,131,22,>50K
65,258597,4,1219,53,63,<=50K
19,337904,4,895,42,67,<=50K
24,205294,2,1089,549,34,<=50K
33,224674,5,2577,1327,52,<=50K
52,371112,12,1721,305,64,<=50K
21,226528,10,2532,136,37,>50K
18,208477,3,1297,909,98,>50K
27,197646,6,859,1308,31,<=50K
20,200994,13,1726,123,19,<=50K
34,207490,6,3954,719,100,>50K
36,209361,2,2665,274,43,<=50K
24,232034,2,1001,1401,80,<=50K
19,236124,5,1404,348,88,<=50K
31,213106,4,768,19,100,>50K
19,544035,12,847,1262,100,<=50K
25,282885,7,1087,17,46,<=50K
43,245355,2,738,47,60,<=50K
18,206121,12,3459,105,100,<=50K
28,210416,4,1148,66,19,<=50K
31,280333,12,2845,55,50,<=50K
35,432361,6,2234,182,23,<=50K
50,307501,20,1430,102,100,<=50K
29,201161,2,837,170,18,>50K
25,546089,2,2809,296,35,>50K
28,253570,2,1911,1068,60,>50K
63,222960,8,2562,112,100,<=50K
20,257365,4,4413,262,19,<=50K
24,422034,4,838,108,39,<=50K
37,238710,5,3039,1382,72,>50K
26,340129,5,3902,300,85,<=50K
21,303105,9,2965,95,87,>50K
61,224601,4,730,142,33,<=50K
26,200987,20,1149,118,22,>50K
48,224480,2,865,130,100,<=50K
44,200413,10,1811,19,22,<=50K
39,223981,11,3525,63,100,<=50K
21,215490,3,1071,152,39,<=50K
19,231090,20,1044,700,100,<=50K
32,211898,20,1137,51,56,<=50K
25,259539,7,1723,89,100,<=50K
23,249023,14,1724,338,29,<=50K
34,289649,14,838,1017,100,<=50K
20,489002,2,902,92,57,<=50K
28,221608,3,1186,180,22,<=50K
20,298007,3,1068,133,37,<=50K
22,257658,6,1071,158,100,<=50K
45,204085,5,1002,173,64,<=50K
24,206643,4,2941,359,68,>50K
18,243559,12,3483,558,19,<=50K
19,301412,3,2458,88,64,<=50K
26,297621,15,1571,249,95,<=50K
26,297621,15,1571,249,95,<=50K
26,297621,15,1571,249,95,>50K
26,297621,15,1571,249,95,>50K
26,297621,15,1571,249,95,<=50K
26,297621,15,1571,249,95,<=50K
26,297621,15,1571,249,95,<=50K
26,297621,15,1571,249,95,<=50K
26,297621,15,1571,249,95,>50K
26,297621,15,1571,249,95,<=50K
26,297621,15,1571,249,95,>50K
26,297621,15,1571,249,95,<=50K
26,297621,15,1571,249,95,<=50K
26,297621,15,1571,249,95,<=50K
26,297621,15,1571,249,95,<=50K
26,297621,15,1571,249,95,>50K
26,297621,15,1571,249,95,<=50K
26,297621,15,1571,249,95,<=50K
26,297621,15,1571,249,95,<=50K
26,297621,15,1571,249,95,>50K
26,297621,15,1571,249,95,<=50K
26,297621,15,1571,249,95,<=50K
26,297621,15,1571,249,95,<=50K
26,297621,15,1571,249,95,<=50K
26,297621,15,1571,249,95,<=50K
26,297621,15,1571,249,95,>50K
26,297621,15,1571,249,95,<=50K
26,297621,15,1571,249,95,<=50K
26,297621,15,1571,249,95,<=50K
26,297621,15,1571,249,95,<=50K
26,297621,15,1571,249,95,<=50K
26,297621,15,1571,249,95,<=50K
26,297621,15,1571,249,95,<=50K
26,297621,15,1571,249,95,<=50K
26,297621,15,1571,249,95,>50K
26,297621,15,1571,249,95,<=50K
26,297621,15,1571,249,95,<=50K
26,297621,15,1571,249,95,<=50K
26,297621,15,1571,249,95,<=50K
26,297621,15,1571,249,95,<=50K
26,297621,15,1571,249,95,<=50K
26,297621,15,1571,249,95,<=50K
26,297621,15,1571,249,95,<=50K
26,297621,15,1571,249,95,>50K
26,297621,15,1571,249,95,<=50K
26,297621,15,1571,249,95,<=50K
26,297621,15,1571,249,95,<=50K
26,297621,15,1571,249,95,<=50K
26,297621,15,1571,249,95,<=50K
26,297621,15,1571,249,95,<=50K
26,297621,15,1571,249,95,>50K
26,297621,15,1571,249,95,<=50K
26,297621,15,1571,249,95,<=50K
26,297621,15,1571,249,95,<=50K
26,297621,15,1571,249,95,<=50K
26,297621,15,1571,249,95,<=50K
26,297621,15,1571,249,95,>50K
26,297621,15,1571,249,95,<=50K
26,297621,15,1571,249,95,<=50K
26,297621,15,1571,249,95,<=50K
26,297621,15,1571,249,95,>50K
26,297621,15,1571,249,95,>50K
26,297621,15,1571,249,95,>50K
26,297621,15,1571,249,95,<=50K
26,297621,15,1571,249,95,<=50K
26,297621,15,1571,249,95,<=50K
26,297621,15,1571,249,95,<=50K
26,297621,15,1571,249,95,<=50K
26,297621,15,1571,249,95,<=50K
26,297621,15,1571,249,95,<=50K
26,297621,15,1571,249,95,<=50K
26,297621,15,1571,249,95,>50K
26,297621,15,1571,249,95,<=50K
26,297621,15,1571,249,95,<=50K
26,297621,15,1571,249,95,>50K
26,297621,15,1571,249,95,<=50K
26,297621,15,1571,249,95,<=50K
26,297621,15,1571,249,95,<=50K
26,297621,15,1571,249,95,<=50K
26,297621,15,1571,249,95,<=50K
26,297621,15,1571,249,95,<=50K
26,297621,15,1571,249,95,>50K
26,297621,15,1571,249,95,>50K
26,297621,15,1571,249,95,>50K
26,297621,15,1571,249,95,>50K
26,297621,15,1571,249,95,<=50K
26,297621,15,1571,249,95,<=50K
26,297621,15,1571,249,95,>50K
26,297621,15,1571,249,95,>50K
26,297621,15,1571,249,95,>50K
26,297621,15,1571,249,95,<=50K
26,297621,15,1571,249,95,>50K
26,297621,15,1571,249,95,<=50K
26,297621,15,1571,249,95,<=50K
26,297621,15,1571,249,95,<=50K
26,297621,15,1571,249,95,>50K
26,297621,15,1571,249,95,<=50K
26,297621,15,1571,249,95,<=50K
26,297621,15,1571,249,95,<=50K
26,297621,15,1571,249,95,>50K
23,185450,20,2744,273,29,<=50K
29,192413,11,1621,318,38,>50K
39,300529,7,1732,134,82,>50K
36,255948,9,7616,250,100,<=50K
72,211627,11,10058,505,47,<=50K
34,361299,15,1546,42,94,<=50K
28,252291,15,1497,28,100,<=50K
48,227699,20,2130,42,66,<=50K
27,314478,19,2328,283,82,<=50K
23,431829,15,2356,179,39,>50K
49,274607,20,11310,309,73,<=50K
20,683381,19,1709,43,100,<=50K
24,273954,7,8948,293,100,>50K
34,251456,20,2071,208,100,<=50K
23,244813,20,2288,709,31,<=50K
50,398856,11,3044,54,42,>50K
31,216275,20,3125,607,100,<=50K
26,344043,20,3382,119,76,<=50K
47,190409,20,1887,870,67,<=50K
37,263650,5,1597,45,42,>50K
26,211774,15,1931,540,50,<=50K
28,204834,6,7456,183,53,>50K
54,196477,20,1488,52,87,<=50K
22,195660,20,4973,154,36,>50K
51,307199,6,4377,34,36,<=50K
29,311005,11,1905,272,40,>50K
29,183705,11,2767,318,38,<=50K
27,234143,7,7485,209,34,<=50K
96,209806,10,5742,126,100,<=50K
23,198151,20,8654,223,48,>50K
21,197419,11,1552,302,100,>50K
38,256962,20,5229,396,89,<=50K
26,330902,7,1424,411,100,<=50K
26,377650,16,1942,67,100,>50K
34,352203,7,7166,42,82,>50K
44,452257,10,4710,496,35,<=50K
47,233403,5,1390,206,33,<=50K
20,264527,20,1637,46,90,<=50K
22,352505,10,3264,520,100,>50K
43,199200,8,1534,845,100,>50K
35,192137,8,1476,345,100,<=50K
23,282858,5,3147,131,100,>50K
52,200934,20,2294,862,34,>50K
39,199899,10,3640,59,100,<=50K
33,217447,15,14779,259,100,<=50K
34,232572,17,3138,304,100,<=50K
82,225369,20,5342,375,63,<=50K
20,346913,8,2944,44,40,<=50K
25,252104,5,1863,737,34,>50K
27,283474,20,1484,151,53,>50K
21,265076,20,1715,70,59,<=50K
21,203365,20,2933,333,71,<=50K
38,191486,20,1313,652,32,<=50K
33,340971,14,1273,379,69,<=50K
41,225896,5,5984,99,100,<=50K
68,237488,5,6864,400,61,<=50K
28,240024,20,7533,150,55,<=50K
26,279527,15,4933,74,26,<=50K
21,438931,20,13986,327,33,<=50K
21,186999,7,1240,33,100,<=50K
46,358768,8,8636,300,100,>50K
85,244900,10,2228,1044,94,>50K
23,202432,17,5332,94,100,<=50K
24,187920,20,9039,210,35,>50K
20,196725,12,1675,117,30,<=50K
34,361024,20,2105,1005,30,<=50K
21,291541,8,2702,81,52,<=50K
19,312834,8,2079,352,32,<=50K
32,306543,10,5894,219,98,>50K
31,261389,20,2010,232,100,<=50K
25,211397,8,7212,44,100,<=50K
19,193658,19,7742,458,29,>50K
21,352149,15,10178,768,31,>50K
52,252964,15,12393,40,83,<=50K
39,272144,7,6414,56,34,>50K
25,307039,12,5384,28,100,>50K
20,267582,20,7032,469,55,<=50K
37,275390,17,2938,201,61,>50K
20,188843,8,4619,214,76,<=50K
26,183053,10,2050,49,43,>50K
23,309485,20,1975,1509,36,<=50K
50,215866,11,6005,474,100,<=50K
28,220820,5,2680,52,50,>50K
23,206268,8,2959,117,40,<=50K
24,188190,20,5218,306,28,<=50K
21,195070,20,2858,198,65,<=50K
25,233610,20,3498,260,25,<=50K
23,181926,13,3125,52,85,<=50K
46,291624,14,3758,341,47,<=50K
24,194214,15,8555,591,31,>50K
26,184583,6,2297,280,66,>50K
29,188509,7,7542,325,27,<=50K
20,271518,12,5305,86,77,>50K
22,248275,6,5945,330,100,<=50K
55,322118,7,6271,202,100,>50K
28,233802,10,2076,200,61,<=50K
29,211957,20,14705,418,84,<=50K
24,397005,10,5839,389,100,<=50K
24,220211,8,6633,68,64,<=50K
23,182803,18,9756,72,28,<=50K
23,194863,15,3176,18,28,<=50K
21,233508,5,5088,1361,37,<=50K
20,263301,10,3146,154,70,<=50K
46,211527,17,2187,72,76,<=50K
36,274711,11,1981,241,89,<=50K
37,357387,20,4509,193,82,<=50K
34,222393,7,10625,217,96,>50K
23,233193,8,14888,627,100,<=50K
20,220034,15,8344,97,100,<=50K
72,188043,9,12727,248,75,>50K
20,227975,7,3102,320,26,>50K
33,239724,20,7764,77,56,>50K
31,198374,6,11599,700,41,<=50K
18,205514,20,2160,806,89,<=50K
33,187685,20,3817,620,28,<=50K
18,240930,7,3788,29,71,<=50K
36,286960,7,3686,258,100,<=50K
21,422577,8,7643,259,80,<=50K
20,264446,6,9784,936,32,<=50K
31,473254,13,4716,247,100,<=50K
30,189604,15,10099,123,60,<=50K
37,204958,20,13436,106,75,<=50K
25,257156,20,3416,102,100,<=50K
55,229004,8,3921,149,35,<=50K
24,318938,13,2846,150,59,<=50K
44,522118,8,3783,252,100,>50K
18,269292,20,3954,167,24,<=50K
29,241206,20,7576,370,100,<=50K
26,369698,13,3565,558,40,<=50K
31,197128,6,9845,552,42,<=50K
18,207564,4,12449,138,40,<=50K
19,360601,20,5921,19,21,<=50K
74,258752,6,2186,271,73,<=50K
28,225315,4,5218,444,100,<=50K
36,208627,17,4179,386,60,<=50K
31,301768,5,3116,22,44,<=50K
25,235529,6,3130,266,88,<=50K
20,196961,6,2173,49,30,<=50K
25,335128,9,4100,536,78,<=50K
28,315256,12,6344,350,27,<=50K
20,240989,20,2411,351,77,<=50K
36,357725,9,2969,552,44,<=50K
30,194379,10,3963,453,47,<=50K
17,205753,16,4989,346,53,>50K
23,258159,10,4383,77,31,<=50K
17,225033,17,2717,231,23,<=50K
17,207542,4,3608,529,100,<=50K
25,187073,20,1817,47,100,<=50K
27,309996,12,5311,206,100,<=50K
20,254608,20,3911,364,23,<=50K
37,252811,20,6440,456,54,>50K
27,327906,9,8730,1263,81,<=50K
22,353733,6,3698,1041,22,>50K
45,199307,6,10180,116,28,<=50K
31,210623,10,1725,15,37,>50K
25,383430,4,3490,194,49,<=50K
62,235632,10,3532,121,33,<=50K
20,192992,10,15149,88,100,<=50K
18,194029,7,6487,373,70,<=50K
21,246076,18,4185,102,20,<=50K
53,191353,20,3473,54,64,<=50K
18,260227,20,1733,680,100,<=50K
19,179179,12,2863,162,22,>50K
47,226416,15,1821,214,53,<=50K
19,285918,9,9087,82,100,<=50K
60,235009,7,2388,661,100,<=50K
29,216120,16,10613,753,43,<=50K
23,220588,20,2495,361,51,<=50K
20,313280,18,4945,24,63,<=50K
30,231685,15,5870,23,100,<=50K
23,218731,8,16297,776,20,>50K
17,184376,17,2390,1260,100,<=50K
61,427117,17,10141,1540,100,<=50K
27,204745,5,3977,225,25,<=50K
89,187573,9,1651,617,100,<=50K
23,289225,9,7821,152,73,<=50K
37,192206,14,2888,294,43,<=50K
28,194832,18,3953,14,98,>50K
17,187213,20,3387,359,100,>50K
22,191450,17,6672,242,31,>50K
20,200602,11,9954,282,36,<=50K
18,261079,20,8150,22,27,>50K
24,503593,19,12814,207,31,>50K
19,209502,20,9371,77,90,<=50K
19,193945,5,3090,917,71,<=50K
26,248931,4,9074,121,86,<=50K
24,206838,4,2092,84,59,>50K
64,227877,20,5946,155,74,>50K
17,277336,19,12226,757,74,<=50K
28,197402,12,3228,228,34,<=50K
22,189514,20,3905,6,100,<=50K
75,242383,8,5125,21,100,>50K
19,212845,10,2309,679,52,<=50K
30,473099,9,1961,119,32,>50K
26,226044,13,19371,332,25,<=50K
32,196570,11,6078,643,43,<=50K
22,315763,4,3991,469,17,<=50K
29,193572,20,6198,213,39,>50K
29,272833,4,4193,49,46,<=50K
